sex_recorded_in_1997,jobs_held_in_2002,household_size_in_1997,raised_in_urban_or_rural_area,homeless_for_2+_nights_over_last_5_years,any_adult_household_member_jailed_in_last_5_years,recieved_food_stamps_in_2002,victim_of_violent_crime_in_last_5_years,i_often_prey_to_god_for_help,god_has_nothing_to_do_with_me_personally,how_much_time_in_last_month_when_nothing_cheers_you_up,used_marijuana_in_last_4_years,used_cocaine_or_other_hard_drug_in_last_4_years,used_any_drug_in_last_4_years,ever_arrested_in_last_5_years,number_of_arrests_in_last_5_years,target,ever_convicted_in_last_5_years,weight_in_lbs,short_text_summary,long_text_summary,age,height_total_inches,marriage_encoded,degree_encoded,enrollment_encoded,parent_encoded,race_encoded,cluster_id
-1.596163742686613,1.791865302695647,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.700893031304665,-0.6210251425459281,0.9249072120240708,-1.6239377356098,-0.191379758276956,0.3039606951998576,-0.7122783764284435,-1.5517845831621,-0.2795663557408207,1.019965673688196,1.221847444815801,0.395469097646446,0.9957667871993072,5
-1.596163742686613,-1.2391185935682083,-1.6273963008337355,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,-1.081189536636433,-1.3444160696118432,-1.390713630577095,0.0920780659383372,0.0097152111644942,-0.8474709118586976,-0.2795663557408207,1.019965673688196,0.714868722488469,0.395469097646446,0.9957667871993072,5
0.6265021396343907,-0.4813726195022448,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-1.7213508772589663,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.2802976381035655,-0.6210251425459281,-1.081189536636433,1.2271832575693575,-1.4876147219040008,-1.5998773495063838,-1.434271964021381,0.7959276545159084,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,-0.4813726195022448,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,2.49900683786006,-1.1690762326340147,-0.963148538419754,0.7317087987574319,-0.6126996880908967,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-0.4251758136348733,5
-1.596163742686613,1.791865302695647,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.2802976381035655,-0.6210251425459281,0.9249072120240708,-0.6456119046169517,0.2020659630762054,1.0555458586130246,0.0097152111644942,-0.6126996880908967,0.3689965496923255,1.019965673688196,0.714868722488469,0.395469097646446,0.9957667871993072,5
0.6265021396343907,1.034119328629683,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.700893031304665,-0.6210251425459281,0.9249072120240708,0.6122355923738529,-0.4088493739494066,1.4866203461995993,0.7317087987574319,-0.143157240555295,0.3689965496923255,1.019965673688196,0.714868722488469,-0.9764318285456152,-0.4251758136348733,5
-1.596163742686613,1.791865302695647,0.290703512836744,0.7668220640675032,-0.2178938842811373,2.599661854596047,-0.3251407742824914,2.6414770735222186,0.6694812381277973,1.596163742686613,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,1.6102407640058545,-1.081189536636433,2.149604755362614,0.2906751533929426,-0.9006023981049639,-1.434271964021381,-0.143157240555295,0.3689965496923255,1.019965673688196,0.2078900001611369,0.395469097646446,0.9957667871993072,5
0.6265021396343907,1.791865302695647,0.290703512836744,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.2802976381035655,1.6102407640058545,0.9249072120240708,-0.1704250724204255,-0.5040045595707925,0.2858116955382443,-0.7122783764284435,0.5611564307481076,0.3689965496923255,-0.0228956813065416,-0.2990887221661951,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,0.3327139263758963,1.043243246154598,-0.5533354064231376,1.4537023863503695,0.3263852069803067,0.3689965496923255,1.019965673688196,2.235804889470465,3.5533579908981494,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,0.9300701173935708,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.528379092574466,-1.442350968800848,-0.4398748673612768,-1.434271964021381,0.7959276545159084,0.3689965496923255,1.019965673688196,1.221847444815801,-0.9764318285456152,0.9957667871993072,5
-1.596163742686613,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,-0.869229237415317,0.7098607605905439,1.0558430526478702,0.7317087987574319,-1.3170133593942992,0.3689965496923255,1.019965673688196,2.235804889470465,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,-0.4813726195022448,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,1.1214884245057646,-0.6210251425459281,0.9249072120240708,1.171278924369766,0.011596680393546,-0.0362472574960335,1.4537023863503695,1.9697837733549128,0.3689965496923255,-0.0228956813065416,0.714868722488469,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,1.6102407640058545,0.9249072120240708,-0.1704250724204255,-1.5043879023803195,0.0112061110733201,0.7317087987574319,0.5611564307481076,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.1566988558977039,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,1.6102407640058545,-1.081189536636433,-0.3940424052187908,1.0387882344475126,-0.9061030583695056,0.0097152111644942,0.3263852069803067,0.3689965496923255,1.019965673688196,2.235804889470465,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,0.9300701173935708,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,0.528379092574466,-0.1562730381272532,0.0877568395049431,0.0097152111644942,1.2654701020515102,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,0.9957667871993072,5
-1.596163742686613,1.034119328629683,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.9251335706149084,-0.8025031182060373,-1.5224990330891497,0.7317087987574319,-1.3170133593942992,0.3689965496923255,1.019965673688196,0.2078900001611369,0.395469097646446,0.9957667871993072,5
0.6265021396343907,1.034119328629683,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.6122355923738529,1.6994194686262554,0.6228423077146135,0.7317087987574319,0.0916139832125058,0.3689965496923255,1.019965673688196,2.235804889470465,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,-0.4813726195022448,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,-1.081189536636433,-0.1704250724204255,1.0503204103769406,-1.1287187972565016,-1.434271964021381,-0.143157240555295,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,-0.9764318285456152,0.9957667871993072,5
-1.596163742686613,-0.4813726195022448,0.290703512836744,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-1.1487509034132737,-0.1134202080662191,-0.2603304267071988,-0.7122783764284435,-0.8474709118586976,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,1.791865302695647,-0.988029696276909,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,1.596163742686613,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.2802976381035655,1.6102407640058545,-1.081189536636433,-0.0865685726210385,0.7499431121291482,0.7986329184417562,-0.7122783764284435,0.7959276545159084,0.3689965496923255,1.019965673688196,0.714868722488469,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,-1.2391185935682083,-1.6273963008337355,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.4219945718185864,-1.442350968800848,-1.6152218524492958,-1.434271964021381,0.5611564307481076,0.3689965496923255,1.019965673688196,1.221847444815801,0.395469097646446,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.700893031304665,-0.6210251425459281,0.9249072120240708,1.171278924369766,0.5023988887922469,1.401752180612836,0.7317087987574319,1.0306988782837094,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,-0.988029696276909,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,1.1214884245057646,-0.6210251425459281,0.9249072120240708,1.2271832575693575,-0.6545096915656385,-1.5557629284023229,0.7317087987574319,-0.3779284643230959,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.2043257720065126,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,-0.1704250724204255,1.1710855113376053,0.332270945562255,-1.434271964021381,-0.6126996880908967,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,0.395469097646446,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,-0.2263294056200168,-1.5043879023803195,0.9509525647639684,0.7317087987574319,0.3263852069803067,0.3689965496923255,1.019965673688196,0.714868722488469,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,-0.4813726195022448,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,-1.4936938379281517,1.596163742686613,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,-0.6456119046169517,-1.3803704215029755,-0.2142046954255512,1.4537023863503695,-0.6126996880908967,0.3689965496923255,1.019965673688196,0.2078900001611369,-0.1566988558977039,0.9957667871993072,5
0.6265021396343907,1.791865302695647,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,1.3110397573687445,-0.756922792793606,-0.3749117503613609,0.0097152111644942,1.2654701020515102,0.3689965496923255,-0.0228956813065416,-0.2990887221661951,0.395469097646446,-0.4251758136348733,5
-1.596163742686613,1.791865302695647,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.6456119046169517,0.7157811760790375,0.4617648989272774,0.7317087987574319,-1.5517845831621,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,-0.9764318285456152,-1.8461184144690537,5
0.6265021396343907,1.034119328629683,-0.988029696276909,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,1.171278924369766,1.6994194686262554,-0.8382618186846045,0.7317087987574319,0.3263852069803067,0.3689965496923255,1.019965673688196,0.2078900001611369,-0.2043257720065126,0.9957667871993072,5
0.6265021396343907,-0.4813726195022448,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.2822337388196081,1.6994194686262554,0.3481380274805159,0.7317087987574319,0.0916139832125058,0.3689965496923255,1.019965673688196,0.714868722488469,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,1.6102407640058545,-1.081189536636433,1.171278924369766,1.0387882344475126,-1.5888185824919252,0.0097152111644942,-1.3170133593942992,0.3689965496923255,1.019965673688196,0.2078900001611369,0.395469097646446,0.9957667871993072,5
0.6265021396343907,1.034119328629683,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,0.6122355923738529,-1.5043879023803195,-1.748288006360776,0.7317087987574319,1.735012549587112,0.3689965496923255,1.019965673688196,0.2078900001611369,0.395469097646446,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,0.3327139263758963,-1.5661018037507943,-1.7407751782396177,-0.7122783764284435,0.3263852069803067,0.3689965496923255,1.019965673688196,0.2078900001611369,0.395469097646446,-1.1356471140519635,5
0.6265021396343907,-1.2391185935682083,1.5694367219503973,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,-1.081189536636433,0.7519964253728313,-0.858121556469305,0.3842188532894279,0.7317087987574319,0.3263852069803067,0.3689965496923255,-0.0228956813065416,-0.2990887221661951,0.395469097646446,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,1.5694367219503973,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,-0.7853727376159301,-0.1562730381272532,1.0429210955954966,0.0097152111644942,-0.143157240555295,0.3689965496923255,1.019965673688196,0.2078900001611369,0.395469097646446,0.9957667871993072,5
0.6265021396343907,1.034119328629683,0.9300701173935708,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.0865685726210385,0.292932898200543,1.2210216275032988,-0.7122783764284435,0.7959276545159084,0.3689965496923255,1.019965673688196,1.221847444815801,-0.9764318285456152,0.9957667871993072,5
-1.596163742686613,5.580595173025467,0.290703512836744,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,0.3327139263758963,-0.7335528517083059,-0.0594128759636679,0.0097152111644942,-2.021327030697702,0.3689965496923255,1.019965673688196,0.714868722488469,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,1.791865302695647,-0.3486630917200824,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-1.120798736813478,-0.8533431057245032,0.8883155350480838,0.0097152111644942,-0.3779284643230959,0.3689965496923255,1.019965673688196,0.2078900001611369,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,1.034119328629683,0.9300701173935708,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,2.2893655883615924,0.341688836745257,-1.2289284335547035,0.7317087987574319,1.5002413258193112,0.3689965496923255,1.019965673688196,0.714868722488469,0.395469097646446,0.9957667871993072,5
0.6265021396343907,-1.2391185935682083,0.9300701173935708,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,1.2271832575693575,0.7405916330528057,-0.0798814007862796,1.4537023863503695,0.7959276545159084,0.3689965496923255,1.019965673688196,2.235804889470465,-0.9764318285456152,0.9957667871993072,5
-1.596163742686613,-0.4813726195022448,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,1.925987422564249,-0.7335528517083059,-0.5548815731182283,0.0097152111644942,-1.0822421356264984,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,-0.8677950686030905,0.9957667871993072,5
0.6265021396343907,1.034119328629683,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,1.2271832575693575,0.0322114204765375,-0.156573139340698,-1.434271964021381,1.5002413258193112,0.3689965496923255,1.019965673688196,1.221847444815801,-0.9764318285456152,0.9957667871993072,5
-1.596163742686613,0.2763733545637191,0.290703512836744,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-1.4841769026108216,-0.8025031182060373,-1.2642936813145818,0.7317087987574319,-0.6126996880908967,0.3689965496923255,1.019965673688196,2.235804889470465,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,1.6102407640058545,0.9249072120240708,0.0531922603779397,-1.1220987900032546,1.400474340822244,-0.7122783764284435,-0.143157240555295,0.3689965496923255,1.019965673688196,0.2078900001611369,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-1.7213508772589663,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,0.1370487601773267,0.292932898200543,0.3996959882286142,-0.7122783764284435,-0.6126996880908967,0.3689965496923255,1.019965673688196,0.2078900001611369,0.395469097646446,0.9957667871993072,5
0.6265021396343907,-1.2391185935682083,-0.988029696276909,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,1.6102407640058545,0.9249072120240708,1.2271832575693575,-1.5043879023803195,-0.5610229091943146,0.7317087987574319,0.7959276545159084,-0.2795663557408207,-0.0228956813065416,-0.2990887221661951,-0.8677950686030905,0.9957667871993072,5
0.6265021396343907,-0.4813726195022448,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-1.3444160696118432,-1.442350968800848,0.1625590348333452,-1.434271964021381,-0.143157240555295,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,0.395469097646446,0.9957667871993072,5
0.6265021396343907,-0.4813726195022448,-0.988029696276909,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.2263294056200168,1.6994194686262554,-0.6529757503694267,0.7317087987574319,0.3263852069803067,0.3689965496923255,1.019965673688196,2.235804889470465,-0.9764318285456152,0.9957667871993072,5
-1.596163742686613,1.034119328629683,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.700893031304665,-0.6210251425459281,0.9249072120240708,-0.1704250724204255,1.694556332294455,-1.03429950622399,-1.434271964021381,-1.0822421356264984,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,0.395469097646446,0.9957667871993072,5
0.6265021396343907,-0.4813726195022448,0.290703512836744,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,1.031518091370788,0.341688836745257,-0.3902739627018209,0.7317087987574319,1.0306988782837094,0.3689965496923255,1.019965673688196,2.235804889470465,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,0.9249072120240708,-0.0865685726210385,1.3941551125699356,-0.1109814089167698,-0.7122783764284435,1.5002413258193112,0.3689965496923255,1.019965673688196,1.221847444815801,-0.9764318285456152,0.9957667871993072,5
0.6265021396343907,0.2763733545637191,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,1.1214884245057646,-0.6210251425459281,0.9249072120240708,0.3327139263758963,-0.6545096915656385,-0.3765010742564927,0.7317087987574319,0.7959276545159084,0.3689965496923255,1.019965673688196,1.221847444815801,-1.13504117551295,0.9957667871993072,5
-1.596163742686613,-0.4813726195022448,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,-3.156996145238683,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.2802976381035655,1.6102407640058545,0.9249072120240708,-0.1704250724204255,0.753365525783092,1.2779516652971112,-1.434271964021381,-1.0822421356264984,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.1566988558977039,0.9957667871993072,5
